"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1994-07-09","1994","07","09","","30.4","","18.7","","24.6","","0.0","","6.6","","9.2","","0.0","","9.2","","0","","21","","52",""
"1994-07-10","1994","07","10","","25.2","","14.7","","20.0","","0.0","","2.0","","1.6","","0.0","","1.6","","0","","27","","50",""
"1994-07-11","1994","07","11","","25.0","","12.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","23","","35",""
"1994-07-12","1994","07","12","","25.1","","13.9","","19.5","","0.0","","1.5","","0.2","","0.0","","0.2","","0","","23","","39",""
"1994-07-13","1994","07","13","","26.0","","14.2","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","27","","37",""
"1994-07-14","1994","07","14","","24.3","","13.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-15","1994","07","15","","25.2","","15.6","","20.4","","0.0","","2.4","","10.4","","0.0","","10.4","","0","","","","<31",""
"1994-07-16","1994","07","16","","25.9","","17.4","","21.7","","0.0","","3.7","","1.2","","0.0","","1.2","","0","","","","<31",""
"1994-07-17","1994","07","17","","27.7","","16.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-18","1994","07","18","","28.0","","20.4","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-19","1994","07","19","","26.7","","20.0","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-07-20","1994","07","20","","30.4","","19.0","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-21","1994","07","21","","32.7","","21.6","","27.2","","0.0","","9.2","","8.0","","0.0","","8.0","","0","","29","","50",""
"1994-07-22","1994","07","22","","29.9","","22.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","23","","41",""
"1994-07-23","1994","07","23","","28.3","","22.1","","25.2","","0.0","","7.2","","3.8","","0.0","","3.8","","0","","23","","39",""
"1994-07-24","1994","07","24","","28.6","","19.9","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-25","1994","07","25","","27.6","","19.4","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-07-26","1994","07","26","","26.7","","16.6","","21.7","","0.0","","3.7","","2.2","","0.0","","2.2","","0","","23","","52",""
"1994-07-27","1994","07","27","","24.1","","14.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","25","","32",""
"1994-07-28","1994","07","28","","21.9","","15.7","","18.8","","0.0","","0.8","","1.0","","0.0","","1.0","","0","","","","<31",""
"1994-07-29","1994","07","29","","27.7","","15.3","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","24","","37",""
"1994-07-30","1994","07","30","","24.5","","16.4","","20.5","","0.0","","2.5","","4.6","","0.0","","4.6","","0","","","","<31",""
"1994-07-31","1994","07","31","","27.4","","16.8","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-01","1994","08","01","","29.0","","17.0","","23.0","","0.0","","5.0","","3.4","","0.0","","3.4","","0","","23","","32",""
"1994-08-02","1994","08","02","","20.4","","14.1","","17.3","","0.7","","0.0","","18.2","","0.0","","18.2","","0","","4","","32",""
"1994-08-03","1994","08","03","","24.6","","17.3","","21.0","","0.0","","3.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-08-04","1994","08","04","","27.8","","17.5","","22.7","","0.0","","4.7","","20.4","","0.0","","20.4","","0","","22","","33",""
"1994-08-05","1994","08","05","","18.4","","9.0","","13.7","","4.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1994-08-06","1994","08","06","","21.9","","6.9","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-07","1994","08","07","","23.9","","9.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-08","1994","08","08","","26.6","","11.6","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-09","1994","08","09","","24.9","","14.0","","19.5","","0.0","","1.5","","0.4","","0.0","","0.4","","0","","","","<31",""
"1994-08-10","1994","08","10","","21.8","","10.0","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","32",""
"1994-08-11","1994","08","11","","22.9","","12.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"1994-08-12","1994","08","12","","24.9","","13.3","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-08-13","1994","08","13","","26.7","","17.9","","22.3","","0.0","","4.3","","0.2","","0.0","","0.2","","0","","23","","33",""
"1994-08-14","1994","08","14","","21.6","","11.3","","16.5","","1.5","","0.0","","6.4","","0.0","","6.4","","0","","25","","69",""
"1994-08-15","1994","08","15","","18.6","","9.5","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","44",""
"1994-08-16","1994","08","16","","23.5","","9.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-17","1994","08","17","","25.6","","13.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-18","1994","08","18","","24.2","","14.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-19","1994","08","19","","26.5","","13.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-20","1994","08","20","","27.9","","17.0","","22.5","","0.0","","4.5","","0.8","","0.0","","0.8","","0","","","","<31",""
"1994-08-21","1994","08","21","","23.5","","15.3","","19.4","","0.0","","1.4","","18.4","","0.0","","18.4","","0","","","","<31",""
"1994-08-22","1994","08","22","","19.5","","9.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-23","1994","08","23","","21.4","","8.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-24","1994","08","24","","23.4","","9.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-08-25","1994","08","25","","20.4","","14.2","","17.3","","0.7","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1994-08-26","1994","08","26","","25.8","","17.4","","21.6","","0.0","","3.6","","4.0","","0.0","","4.0","","0","","","","<31",""
"1994-08-27","1994","08","27","","26.8","","18.8","","22.8","","0.0","","4.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-08-28","1994","08","28","","27.0","","15.9","","21.5","","0.0","","3.5","","7.2","","0.0","","7.2","","0","","28","","74",""
"1994-08-29","1994","08","29","","21.5","","11.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","26","","48",""
"1994-08-30","1994","08","30","","21.1","","9.6","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","26","","52",""
"1994-08-31","1994","08","31","","14.5","","11.5","","13.0","","5.0","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1994-09-01","1994","09","01","","18.9","","5.8","","12.4","","5.6","","0.0","","2.8","","0.0","","2.8","","0","","29","","32",""
"1994-09-02","1994","09","02","","19.2","","5.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","39",""
"1994-09-03","1994","09","03","","17.1","","4.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-04","1994","09","04","","19.3","","5.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-05","1994","09","05","","19.5","","8.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","4","","37",""
"1994-09-06","1994","09","06","","16.6","","11.7","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-09-07","1994","09","07","","20.7","","9.0","","14.9","","3.1","","0.0","","5.0","","0.0","","5.0","","0","","25","","32",""
"1994-09-08","1994","09","08","","22.6","","11.5","","17.1","","0.9","","0.0","","4.2","","0.0","","4.2","","0","","29","","44",""
"1994-09-09","1994","09","09","","19.8","","9.0","","14.4","","3.6","","0.0","","2.8","","0.0","","2.8","","0","","29","","54",""
"1994-09-10","1994","09","10","","15.7","","7.0","","11.4","","6.6","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1994-09-11","1994","09","11","","20.9","","10.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","32",""
"1994-09-12","1994","09","12","","21.4","","10.6","","16.0","","2.0","","0.0","","5.2","","0.0","","5.2","","0","","25","","37",""
"1994-09-13","1994","09","13","","20.7","","13.3","","17.0","","1.0","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1994-09-14","1994","09","14","","20.6","","9.1","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-15","1994","09","15","","21.8","","6.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-16","1994","09","16","","23.9","","12.4","","18.2","","0.0","","0.2","","3.6","","0.0","","3.6","","0","","23","","43",""
"1994-09-17","1994","09","17","","24.5","","11.3","","17.9","","0.1","","0.0","","5.2","","0.0","","5.2","","0","","24","","57",""
"1994-09-18","1994","09","18","","15.8","","5.7","","10.8","","7.2","","0.0","","0.4","","0.0","","0.4","","0","","28","","35",""
"1994-09-19","1994","09","19","","17.5","","7.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","46",""
"1994-09-20","1994","09","20","","23.7","","10.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","33",""
"1994-09-21","1994","09","21","","23.3","","12.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-22","1994","09","22","","22.9","","10.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","12","","33",""
"1994-09-23","1994","09","23","","16.9","","13.8","","15.4","","2.6","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1994-09-24","1994","09","24","","20.0","","13.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-09-25","1994","09","25","","20.5","","15.3","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-09-26","1994","09","26","","22.0","","15.9","","19.0","","0.0","","1.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1994-09-27","1994","09","27","","21.0","","15.4","","18.2","","0.0","","0.2","","10.8","","0.0","","10.8","","0","","14","","41",""
"1994-09-28","1994","09","28","","19.6","","10.4","","15.0","","3.0","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"1994-09-29","1994","09","29","","15.5","","7.7","","11.6","","6.4","","0.0","","6.6","","0.0","","6.6","","0","","26","","43",""
"1994-09-30","1994","09","30","","12.3","","4.0","","8.2","","9.8","","0.0","","0.4","","0.0","","0.4","","0","","26","","43",""
"1994-10-01","1994","10","01","","14.2","","1.5","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-02","1994","10","02","","11.0","","3.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"1994-10-03","1994","10","03","","13.0","","2.2","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1994-10-04","1994","10","04","","11.5","","4.9","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-05","1994","10","05","","12.2","","2.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"1994-10-06","1994","10","06","","12.4","","4.6","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-07","1994","10","07","","20.4","","7.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-08","1994","10","08","","24.2","","8.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-09","1994","10","09","","21.3","","9.0","","15.2","","2.8","","0.0","","1.4","","0.0","","1.4","","0","","22","","50",""
"1994-10-10","1994","10","10","","10.7","","2.5","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","33",""
"1994-10-11","1994","10","11","","9.7","","-2.8","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-12","1994","10","12","","14.1","","1.3","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-13","1994","10","13","","18.8","","2.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-14","1994","10","14","","11.7","","3.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","4","","39",""
"1994-10-15","1994","10","15","","11.7","","0.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-16","1994","10","16","","14.8","","-1.7","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-17","1994","10","17","","13.9","","-1.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-18","1994","10","18","","11.2","","5.1","","8.2","","9.8","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1994-10-19","1994","10","19","","16.3","","8.3","","12.3","","5.7","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1994-10-20","1994","10","20","","16.5","","10.2","","13.4","","4.6","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"1994-10-21","1994","10","21","","18.0","","9.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-22","1994","10","22","","13.6","","6.3","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1994-10-23","1994","10","23","","17.3","","9.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"1994-10-24","1994","10","24","","15.8","","7.2","","11.5","","6.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1994-10-25","1994","10","25","","12.1","","5.8","","9.0","","9.0","","0.0","","1.4","","0.0","","1.4","","0","","21","","41",""
"1994-10-26","1994","10","26","","10.5","","3.3","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-10-27","1994","10","27","","10.3","","2.8","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1994-10-28","1994","10","28","","16.0","","1.4","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"1994-10-29","1994","10","29","","18.3","","6.2","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","50",""
"1994-10-30","1994","10","30","","16.7","","6.4","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"1994-10-31","1994","10","31","","12.8","","4.6","","8.7","","9.3","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1994-11-01","1994","11","01","","9.3","","6.9","","8.1","","9.9","","0.0","","55.6","","0.0","","55.6","","0","","4","","50",""
"1994-11-02","1994","11","02","","7.5","","2.0","","4.8","","13.2","","0.0","","4.2","","0.0","","4.2","","0","","28","","52",""
"1994-11-03","1994","11","03","","12.3","","-0.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-04","1994","11","04","","15.7","","6.4","","11.1","","6.9","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1994-11-05","1994","11","05","","18.0","","5.5","","11.8","","6.2","","0.0","","2.8","","0.0","","2.8","","0","","23","","44",""
"1994-11-06","1994","11","06","","16.4","","3.7","","10.1","","7.9","","0.0","","7.0","","0.0","","7.0","","0","","23","","85",""
"1994-11-07","1994","11","07","","10.2","","1.7","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","59",""
"1994-11-08","1994","11","08","","12.6","","4.3","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","35",""
"1994-11-09","1994","11","09","","11.0","","2.6","","6.8","","11.2","","0.0","","2.0","","0.0","","2.0","","0","","27","","33",""
"1994-11-10","1994","11","10","","5.4","","-1.9","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"1994-11-11","1994","11","11","","5.7","","-2.6","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1994-11-12","1994","11","12","","6.4","","-4.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-13","1994","11","13","","8.5","","-2.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-14","1994","11","14","","14.5","","3.5","","9.0","","9.0","","0.0","","3.6","","0.0","","3.6","","0","","22","","43",""
"1994-11-15","1994","11","15","","14.3","","0.4","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","46",""
"1994-11-16","1994","11","16","","8.8","","-2.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-17","1994","11","17","","10.3","","-3.4","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-18","1994","11","18","","15.3","","1.0","","8.2","","9.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1994-11-19","1994","11","19","","12.0","","2.9","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-20","1994","11","20","","6.7","","-3.6","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-21","1994","11","21","","11.2","","1.9","","6.6","","11.4","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"1994-11-22","1994","11","22","","10.2","","-1.9","","4.2","","13.8","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"1994-11-23","1994","11","23","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.6","","0.4","","0","T","","","<31",""
"1994-11-24","1994","11","24","","-0.9","","-8.8","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1994-11-25","1994","11","25","","4.5","","-3.5","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1994-11-26","1994","11","26","","-2.0","","-8.9","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-11-27","1994","11","27","","-2.4","","-10.7","","-6.6","","24.6","","0.0","","0.0","","0.8","","0.6","","0","","","","<31",""
"1994-11-28","1994","11","28","","6.1","","-4.3","","0.9","","17.1","","0.0","","17.8","","12.0","","29.6","","10","","","","<31",""
"1994-11-29","1994","11","29","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","2","","","","<31",""
"1994-11-30","1994","11","30","","0.0","","-8.7","","-4.4","","22.4","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"1994-12-01","1994","12","01","","2.3","","-8.3","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1994-12-02","1994","12","02","","9.6","","0.4","","5.0","","13.0","","0.0","","0.0","","0.6","","0.6","","1","","","","<31",""
"1994-12-03","1994","12","03","","7.1","","0.6","","3.9","","14.1","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1994-12-04","1994","12","04","","8.3","","2.1","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-12-05","1994","12","05","","7.2","","2.6","","4.9","","13.1","","0.0","","16.0","","0.0","","16.0","","0","","","","<31",""
"1994-12-06","1994","12","06","","7.4","","0.5","","4.0","","14.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1994-12-07","1994","12","07","","0.5","","-8.1","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1994-12-08","1994","12","08","","-1.5","","-8.2","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1994-12-09","1994","12","09","","-0.4","","-10.0","","-5.2","","23.2","","0.0","","0.0","","3.4","","3.4","","0","","","","<31",""
"1994-12-10","1994","12","10","","-2.4","","-9.5","","-6.0","","24.0","","0.0","","0.0","","7.0","","7.0","","3","","","","<31",""
"1994-12-11","1994","12","11","","-1.6","","-16.0","","-8.8","","26.8","","0.0","","0.0","","11.4","","11.4","","15","","","","<31",""
"1994-12-12","1994","12","12","","-13.4","","-20.0","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1994-12-13","1994","12","13","","-10.4","","-17.9","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1994-12-14","1994","12","14","","-7.0","","-13.1","","-10.1","","28.1","","0.0","","0.0","","1.4","","1.4","","5","","","","<31",""
"1994-12-15","1994","12","15","","-5.4","","-8.1","","-6.8","","24.8","","0.0","","0.0","","0.2","","0.2","","6","","","","<31",""
"1994-12-16","1994","12","16","","-1.7","","-10.0","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1994-12-17","1994","12","17","","3.7","","-6.8","","-1.6","","19.6","","0.0","","2.4","","6.8","","9.2","","8","","","","<31",""
"1994-12-18","1994","12","18","","2.9","","-0.3","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","4","","","","<31",""
"1994-12-19","1994","12","19","","-0.2","","-9.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1994-12-20","1994","12","20","","3.5","","-10.3","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1994-12-21","1994","12","21","","6.5","","2.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1994-12-22","1994","12","22","","7.1","","-2.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1994-12-23","1994","12","23","","4.7","","-4.4","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1994-12-24","1994","12","24","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1994-12-25","1994","12","25","","3.6","","-6.6","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1994-12-26","1994","12","26","","-1.6","","-7.5","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1994-12-27","1994","12","27","","0.2","","-3.6","","-1.7","","19.7","","0.0","","0.2","","0.0","","0.2","","0","T","","","<31",""
"1994-12-28","1994","12","28","","2.2","","-3.9","","-0.9","","18.9","","0.0","","1.8","","2.0","","4.0","","0","T","","","<31",""
"1994-12-29","1994","12","29","","-1.8","","-17.8","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1994-12-30","1994","12","30","","-13.0","","-19.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1994-12-31","1994","12","31","","-6.3","","-14.0","","-10.2","","28.2","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
